REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRSDSINDNO01,2040,0.69
GLOBAL,PWRSDSINDNO01,2041,0.69
GLOBAL,PWRSDSINDNO01,2042,0.69
GLOBAL,PWRSDSINDNO01,2043,0.69
GLOBAL,PWRSDSINDNO01,2044,0.69
GLOBAL,PWRSDSINDNO01,2045,0.69
GLOBAL,PWRSDSINDNO01,2046,0.69
GLOBAL,PWRSDSINDNO01,2047,0.69
GLOBAL,PWRSDSINDNO01,2048,0.69
GLOBAL,PWRSDSINDNO01,2049,0.69
GLOBAL,PWRSDSINDNO01,2050,0.69
GLOBAL,PWRSDSINDSO01,2021,0.69
GLOBAL,PWRSDSINDSO01,2022,0.69
GLOBAL,PWRSDSINDSO01,2023,0.69
GLOBAL,PWRSDSINDSO01,2024,0.69
GLOBAL,PWRSDSINDSO01,2025,0.69
GLOBAL,PWRSDSINDSO01,2026,0.69
GLOBAL,PWRSDSINDSO01,2027,0.69
GLOBAL,PWRSDSINDSO01,2028,0.69
GLOBAL,PWRSDSINDSO01,2029,0.69
GLOBAL,PWRSDSINDSO01,2030,0.69
GLOBAL,PWRSDSINDSO01,2031,0.69
GLOBAL,PWRSDSINDSO01,2032,0.69
GLOBAL,PWRSDSINDSO01,2033,0.69
GLOBAL,PWRSDSINDSO01,2034,0.69
GLOBAL,PWRSDSINDSO01,2035,0.69
GLOBAL,PWRSDSINDSO01,2036,0.69
GLOBAL,PWRSDSINDSO01,2037,0.69
GLOBAL,PWRSDSINDSO01,2038,0.69
GLOBAL,PWRSDSINDSO01,2039,0.69
GLOBAL,PWRSDSINDSO01,2040,0.69
GLOBAL,PWRSDSINDSO01,2041,0.69
GLOBAL,PWRSDSINDSO01,2042,0.69
GLOBAL,PWRSDSINDSO01,2043,0.69
GLOBAL,PWRSDSINDSO01,2044,0.69
GLOBAL,PWRSDSINDSO01,2045,0.69
GLOBAL,PWRSDSINDSO01,2046,0.69
GLOBAL,PWRSDSINDSO01,2047,0.69
GLOBAL,PWRSDSINDSO01,2048,0.69
GLOBAL,PWRSDSINDSO01,2049,0.69
GLOBAL,PWRSDSINDSO01,2050,0.69
GLOBAL,PWRSDSINDWE01,2021,0.69
GLOBAL,PWRSDSINDWE01,2022,0.69
GLOBAL,PWRSDSINDWE01,2023,0.69
GLOBAL,PWRSDSINDWE01,2024,0.69
GLOBAL,PWRSDSINDWE01,2025,0.69
GLOBAL,PWRSDSINDWE01,2026,0.69
GLOBAL,PWRSDSINDWE01,2027,0.69
GLOBAL,PWRSDSINDWE01,2028,0.69
GLOBAL,PWRSDSINDWE01,2029,0.69
GLOBAL,PWRSDSINDWE01,2030,0.69
GLOBAL,PWRSDSINDWE01,2031,0.69
GLOBAL,PWRSDSINDWE01,2032,0.69
GLOBAL,PWRSDSINDWE01,2033,0.69
GLOBAL,PWRSDSINDWE01,2034,0.69
GLOBAL,PWRSDSINDWE01,2035,0.69
GLOBAL,PWRSDSINDWE01,2036,0.69
GLOBAL,PWRSDSINDWE01,2037,0.69
GLOBAL,PWRSDSINDWE01,2038,0.69
GLOBAL,PWRSDSINDWE01,2039,0.69
GLOBAL,PWRSDSINDWE01,2040,0.69
GLOBAL,PWRSDSINDWE01,2041,0.69
GLOBAL,PWRSDSINDWE01,2042,0.69
GLOBAL,PWRSDSINDWE01,2043,0.69
GLOBAL,PWRSDSINDWE01,2044,0.69
GLOBAL,PWRSDSINDWE01,2045,0.69
GLOBAL,PWRSDSINDWE01,2046,0.69
GLOBAL,PWRSDSINDWE01,2047,0.69
GLOBAL,PWRSDSINDWE01,2048,0.69
GLOBAL,PWRSDSINDWE01,2049,0.69
GLOBAL,PWRSDSINDWE01,2050,0.69
GLOBAL,PWRLDSBTNXX01,2021,0.77
GLOBAL,PWRLDSBTNXX01,2022,0.77
GLOBAL,PWRLDSBTNXX01,2023,0.77
GLOBAL,PWRLDSBTNXX01,2024,0.77
GLOBAL,PWRLDSBTNXX01,2025,0.77
GLOBAL,PWRLDSBTNXX01,2026,0.77
GLOBAL,PWRLDSBTNXX01,2027,0.77
GLOBAL,PWRLDSBTNXX01,2028,0.77
GLOBAL,PWRLDSBTNXX01,2029,0.77
GLOBAL,PWRLDSBTNXX01,2030,0.77
GLOBAL,PWRLDSBTNXX01,2031,0.77
GLOBAL,PWRLDSBTNXX01,2032,0.77
GLOBAL,PWRLDSBTNXX01,2033,0.77
GLOBAL,PWRLDSBTNXX01,2034,0.77
GLOBAL,PWRLDSBTNXX01,2035,0.77
GLOBAL,PWRLDSBTNXX01,2036,0.77
GLOBAL,PWRLDSBTNXX01,2037,0.77
GLOBAL,PWRLDSBTNXX01,2038,0.77
GLOBAL,PWRLDSBTNXX01,2039,0.77
GLOBAL,PWRLDSBTNXX01,2040,0.77
GLOBAL,PWRLDSBTNXX01,2041,0.77
GLOBAL,PWRLDSBTNXX01,2042,0.77
GLOBAL,PWRLDSBTNXX01,2043,0.77
GLOBAL,PWRLDSBTNXX01,2044,0.77
GLOBAL,PWRLDSBTNXX01,2045,0.77
GLOBAL,PWRLDSBTNXX01,2046,0.77
GLOBAL,PWRLDSBTNXX01,2047,0.77
GLOBAL,PWRLDSBTNXX01,2048,0.77
GLOBAL,PWRLDSBTNXX01,2049,0.77
GLOBAL,PWRLDSBTNXX01,2050,0.77
GLOBAL,PWRLDSINDEA01,2021,0.77
GLOBAL,PWRLDSINDEA01,2022,0.77
GLOBAL,PWRLDSINDEA01,2023,0.77
GLOBAL,PWRLDSINDEA01,2024,0.77
GLOBAL,PWRLDSINDEA01,2025,0.77
GLOBAL,PWRLDSINDEA01,2026,0.77
GLOBAL,PWRLDSINDEA01,2027,0.77
GLOBAL,PWRLDSINDEA01,2028,0.77
GLOBAL,PWRLDSINDEA01,2029,0.77
GLOBAL,PWRLDSINDEA01,2030,0.77
GLOBAL,PWRLDSINDEA01,2031,0.77
GLOBAL,PWRLDSINDEA01,2032,0.77
GLOBAL,PWRLDSINDEA01,2033,0.77
GLOBAL,PWRLDSINDEA01,2034,0.77
GLOBAL,PWRLDSINDEA01,2035,0.77
GLOBAL,PWRLDSINDEA01,2036,0.77
GLOBAL,PWRLDSINDEA01,2037,0.77
GLOBAL,PWRLDSINDEA01,2038,0.77
GLOBAL,PWRLDSINDEA01,2039,0.77
GLOBAL,PWRLDSINDEA01,2040,0.77
GLOBAL,PWRLDSINDEA01,2041,0.77
GLOBAL,PWRLDSINDEA01,2042,0.77
GLOBAL,PWRLDSINDEA01,2043,0.77
GLOBAL,PWRLDSINDEA01,2044,0.77
GLOBAL,PWRLDSINDEA01,2045,0.77
GLOBAL,PWRLDSINDEA01,2046,0.77
GLOBAL,PWRLDSINDEA01,2047,0.77
GLOBAL,PWRLDSINDEA01,2048,0.77
GLOBAL,PWRLDSINDEA01,2049,0.77
GLOBAL,PWRLDSINDEA01,2050,0.77
GLOBAL,PWRLDSINDNE01,2021,0.77
GLOBAL,PWRLDSINDNE01,2022,0.77
GLOBAL,PWRLDSINDNE01,2023,0.77
GLOBAL,PWRLDSINDNE01,2024,0.77
GLOBAL,PWRLDSINDNE01,2025,0.77
GLOBAL,PWRLDSINDNE01,2026,0.77
GLOBAL,PWRLDSINDNE01,2027,0.77
GLOBAL,PWRLDSINDNE01,2028,0.77
GLOBAL,PWRLDSINDNE01,2029,0.77
GLOBAL,PWRLDSINDNE01,2030,0.77
GLOBAL,PWRLDSINDNE01,2031,0.77
GLOBAL,PWRLDSINDNE01,2032,0.77
GLOBAL,PWRLDSINDNE01,2033,0.77
GLOBAL,PWRLDSINDNE01,2034,0.77
GLOBAL,PWRLDSINDNE01,2035,0.77
GLOBAL,PWRLDSINDNE01,2036,0.77
GLOBAL,PWRLDSINDNE01,2037,0.77
GLOBAL,PWRLDSINDNE01,2038,0.77
GLOBAL,PWRLDSINDNE01,2039,0.77
GLOBAL,PWRLDSINDNE01,2040,0.77
GLOBAL,PWRLDSINDNE01,2041,0.77
GLOBAL,PWRLDSINDNE01,2042,0.77
GLOBAL,PWRLDSINDNE01,2043,0.77
GLOBAL,PWRLDSINDNE01,2044,0.77
GLOBAL,PWRLDSINDNE01,2045,0.77
GLOBAL,PWRLDSINDNE01,2046,0.77
GLOBAL,PWRLDSINDNE01,2047,0.77
GLOBAL,PWRLDSINDNE01,2048,0.77
GLOBAL,PWRLDSINDNE01,2049,0.77
GLOBAL,PWRLDSINDNE01,2050,0.77
GLOBAL,PWRLDSINDNO01,2021,0.77
GLOBAL,PWRLDSINDNO01,2022,0.77
GLOBAL,PWRLDSINDNO01,2023,0.77
GLOBAL,PWRLDSINDNO01,2024,0.77
GLOBAL,PWRLDSINDNO01,2025,0.77
GLOBAL,PWRLDSINDNO01,2026,0.77
GLOBAL,PWRLDSINDNO01,2027,0.77
GLOBAL,PWRLDSINDNO01,2028,0.77
GLOBAL,PWRLDSINDNO01,2029,0.77
GLOBAL,PWRLDSINDNO01,2030,0.77
GLOBAL,PWRLDSINDNO01,2031,0.77
GLOBAL,PWRLDSINDNO01,2032,0.77
GLOBAL,PWRLDSINDNO01,2033,0.77
GLOBAL,PWRLDSINDNO01,2034,0.77
GLOBAL,PWRLDSINDNO01,2035,0.77
GLOBAL,PWRLDSINDNO01,2036,0.77
GLOBAL,PWRLDSINDNO01,2037,0.77
GLOBAL,PWRLDSINDNO01,2038,0.77
GLOBAL,PWRLDSINDNO01,2039,0.77
GLOBAL,PWRLDSINDNO01,2040,0.77
GLOBAL,PWRLDSINDNO01,2041,0.77
GLOBAL,PWRLDSINDNO01,2042,0.77
GLOBAL,PWRLDSINDNO01,2043,0.77
GLOBAL,PWRLDSINDNO01,2044,0.77
GLOBAL,PWRLDSINDNO01,2045,0.77
GLOBAL,PWRLDSINDNO01,2046,0.77
GLOBAL,PWRLDSINDNO01,2047,0.77
GLOBAL,PWRLDSINDNO01,2048,0.77
GLOBAL,PWRLDSINDNO01,2049,0.77
GLOBAL,PWRLDSINDNO01,2050,0.77
GLOBAL,PWRLDSINDSO01,2021,0.77
GLOBAL,PWRLDSINDSO01,2022,0.77
GLOBAL,PWRLDSINDSO01,2023,0.77
GLOBAL,PWRLDSINDSO01,2024,0.77
GLOBAL,PWRLDSINDSO01,2025,0.77
GLOBAL,PWRLDSINDSO01,2026,0.77
GLOBAL,PWRLDSINDSO01,2027,0.77
GLOBAL,PWRLDSINDSO01,2028,0.77
GLOBAL,PWRLDSINDSO01,2029,0.77
GLOBAL,PWRLDSINDSO01,2030,0.77
GLOBAL,PWRLDSINDSO01,2031,0.77
GLOBAL,PWRLDSINDSO01,2032,0.77
GLOBAL,PWRLDSINDSO01,2033,0.77
GLOBAL,PWRLDSINDSO01,2034,0.77
GLOBAL,PWRLDSINDSO01,2035,0.77
GLOBAL,PWRLDSINDSO01,2036,0.77
GLOBAL,PWRLDSINDSO01,2037,0.77
GLOBAL,PWRLDSINDSO01,2038,0.77
GLOBAL,PWRLDSINDSO01,2039,0.77
GLOBAL,PWRLDSINDSO01,2040,0.77
GLOBAL,PWRLDSINDSO01,2041,0.77
GLOBAL,PWRLDSINDSO01,2042,0.77
GLOBAL,PWRLDSINDSO01,2043,0.77
GLOBAL,PWRLDSINDSO01,2044,0.77
GLOBAL,PWRLDSINDSO01,2045,0.77
GLOBAL,PWRLDSINDSO01,2046,0.77
GLOBAL,PWRLDSINDSO01,2047,0.77
GLOBAL,PWRLDSINDSO01,2048,0.77
GLOBAL,PWRLDSINDSO01,2049,0.77
GLOBAL,PWRLDSINDSO01,2050,0.77
GLOBAL,PWRLDSINDWE01,2021,0.77
GLOBAL,PWRLDSINDWE01,2022,0.77
GLOBAL,PWRLDSINDWE01,2023,0.77
GLOBAL,PWRLDSINDWE01,2024,0.77
GLOBAL,PWRLDSINDWE01,2025,0.77
GLOBAL,PWRLDSINDWE01,2026,0.77
GLOBAL,PWRLDSINDWE01,2027,0.77
GLOBAL,PWRLDSINDWE01,2028,0.77
GLOBAL,PWRLDSINDWE01,2029,0.77
GLOBAL,PWRLDSINDWE01,2030,0.77
GLOBAL,PWRLDSINDWE01,2031,0.77
GLOBAL,PWRLDSINDWE01,2032,0.77
GLOBAL,PWRLDSINDWE01,2033,0.77
GLOBAL,PWRLDSINDWE01,2034,0.77
GLOBAL,PWRLDSINDWE01,2035,0.77
GLOBAL,PWRLDSINDWE01,2036,0.77
GLOBAL,PWRLDSINDWE01,2037,0.77
GLOBAL,PWRLDSINDWE01,2038,0.77
GLOBAL,PWRLDSINDWE01,2039,0.77
GLOBAL,PWRLDSINDWE01,2040,0.77
GLOBAL,PWRLDSINDWE01,2041,0.77
GLOBAL,PWRLDSINDWE01,2042,0.77
GLOBAL,PWRLDSINDWE01,2043,0.77
GLOBAL,PWRLDSINDWE01,2044,0.77
GLOBAL,PWRLDSINDWE01,2045,0.77
GLOBAL,PWRLDSINDWE01,2046,0.77
GLOBAL,PWRLDSINDWE01,2047,0.77
GLOBAL,PWRLDSINDWE01,2048,0.77
GLOBAL,PWRLDSINDWE01,2049,0.77
GLOBAL,PWRLDSINDWE01,2050,0.77
GLOBAL,PWRBCKBTNXX,2021,0.0
GLOBAL,PWRBCKBTNXX,2022,0.0
GLOBAL,PWRBCKBTNXX,2023,0.0
GLOBAL,PWRBCKBTNXX,2024,0.0
GLOBAL,PWRBCKBTNXX,2025,0.0
GLOBAL,PWRBCKBTNXX,2026,0.0
GLOBAL,PWRBCKBTNXX,2027,0.0
GLOBAL,PWRBCKBTNXX,2028,0.0
GLOBAL,PWRBCKBTNXX,2029,0.0
GLOBAL,PWRBCKBTNXX,2030,0.0
GLOBAL,PWRBCKBTNXX,2031,0.0
GLOBAL,PWRBCKBTNXX,2032,0.0
GLOBAL,PWRBCKBTNXX,2033,0.0
GLOBAL,PWRBCKBTNXX,2034,0.0
GLOBAL,PWRBCKBTNXX,2035,0.0
GLOBAL,PWRBCKBTNXX,2036,0.0
GLOBAL,PWRBCKBTNXX,2037,0.0
GLOBAL,PWRBCKBTNXX,2038,0.0
GLOBAL,PWRBCKBTNXX,2039,0.0
GLOBAL,PWRBCKBTNXX,2040,0.0
GLOBAL,PWRBCKBTNXX,2041,0.0
GLOBAL,PWRBCKBTNXX,2042,0.0
GLOBAL,PWRBCKBTNXX,2043,0.0
GLOBAL,PWRBCKBTNXX,2044,0.0
GLOBAL,PWRBCKBTNXX,2045,0.0
GLOBAL,PWRBCKBTNXX,2046,0.0
GLOBAL,PWRBCKBTNXX,2047,0.0
GLOBAL,PWRBCKBTNXX,2048,0.0
GLOBAL,PWRBCKBTNXX,2049,0.0
GLOBAL,PWRBCKBTNXX,2050,0.0
GLOBAL,PWRBCKINDEA,2021,0.0
GLOBAL,PWRBCKINDEA,2022,0.0
GLOBAL,PWRBCKINDEA,2023,0.0
GLOBAL,PWRBCKINDEA,2024,0.0
GLOBAL,PWRBCKINDEA,2025,0.0
GLOBAL,PWRBCKINDEA,2026,0.0
GLOBAL,PWRBCKINDEA,2027,0.0
GLOBAL,PWRBCKINDEA,2028,0.0
GLOBAL,PWRBCKINDEA,2029,0.0
GLOBAL,PWRBCKINDEA,2030,0.0
GLOBAL,PWRBCKINDEA,2031,0.0
GLOBAL,PWRBCKINDEA,2032,0.0
GLOBAL,PWRBCKINDEA,2033,0.0
GLOBAL,PWRBCKINDEA,2034,0.0
GLOBAL,PWRBCKINDEA,2035,0.0
GLOBAL,PWRBCKINDEA,2036,0.0
GLOBAL,PWRBCKINDEA,2037,0.0
GLOBAL,PWRBCKINDEA,2038,0.0
GLOBAL,PWRBCKINDEA,2039,0.0
GLOBAL,PWRBCKINDEA,2040,0.0
GLOBAL,PWRBCKINDEA,2041,0.0
GLOBAL,PWRBCKINDEA,2042,0.0
GLOBAL,PWRBCKINDEA,2043,0.0
GLOBAL,PWRBCKINDEA,2044,0.0
GLOBAL,PWRBCKINDEA,2045,0.0
GLOBAL,PWRBCKINDEA,2046,0.0
GLOBAL,PWRBCKINDEA,2047,0.0
GLOBAL,PWRBCKINDEA,2048,0.0
GLOBAL,PWRBCKINDEA,2049,0.0
GLOBAL,PWRBCKINDEA,2050,0.0
GLOBAL,PWRBCKINDNE,2021,0.0
GLOBAL,PWRBCKINDNE,2022,0.0
GLOBAL,PWRBCKINDNE,2023,0.0
GLOBAL,PWRBCKINDNE,2024,0.0
GLOBAL,PWRBCKINDNE,2025,0.0
GLOBAL,PWRBCKINDNE,2026,0.0
GLOBAL,PWRBCKINDNE,2027,0.0
GLOBAL,PWRBCKINDNE,2028,0.0
GLOBAL,PWRBCKINDNE,2029,0.0
GLOBAL,PWRBCKINDNE,2030,0.0
GLOBAL,PWRBCKINDNE,2031,0.0
GLOBAL,PWRBCKINDNE,2032,0.0
GLOBAL,PWRBCKINDNE,2033,0.0
GLOBAL,PWRBCKINDNE,2034,0.0
GLOBAL,PWRBCKINDNE,2035,0.0
GLOBAL,PWRBCKINDNE,2036,0.0
GLOBAL,PWRBCKINDNE,2037,0.0
GLOBAL,PWRBCKINDNE,2038,0.0
GLOBAL,PWRBCKINDNE,2039,0.0
GLOBAL,PWRBCKINDNE,2040,0.0
GLOBAL,PWRBCKINDNE,2041,0.0
GLOBAL,PWRBCKINDNE,2042,0.0
GLOBAL,PWRBCKINDNE,2043,0.0
GLOBAL,PWRBCKINDNE,2044,0.0
GLOBAL,PWRBCKINDNE,2045,0.0
GLOBAL,PWRBCKINDNE,2046,0.0
GLOBAL,PWRBCKINDNE,2047,0.0
GLOBAL,PWRBCKINDNE,2048,0.0
GLOBAL,PWRBCKINDNE,2049,0.0
GLOBAL,PWRBCKINDNE,2050,0.0
GLOBAL,PWRBCKINDNO,2021,0.0
GLOBAL,PWRBCKINDNO,2022,0.0
GLOBAL,PWRBCKINDNO,2023,0.0
GLOBAL,PWRBCKINDNO,2024,0.0
GLOBAL,PWRBCKINDNO,2025,0.0
GLOBAL,PWRBCKINDNO,2026,0.0
GLOBAL,PWRBCKINDNO,2027,0.0
GLOBAL,PWRBCKINDNO,2028,0.0
GLOBAL,PWRBCKINDNO,2029,0.0
GLOBAL,PWRBCKINDNO,2030,0.0
GLOBAL,PWRBCKINDNO,2031,0.0
GLOBAL,PWRBCKINDNO,2032,0.0
GLOBAL,PWRBCKINDNO,2033,0.0
GLOBAL,PWRBCKINDNO,2034,0.0
GLOBAL,PWRBCKINDNO,2035,0.0
GLOBAL,PWRBCKINDNO,2036,0.0
GLOBAL,PWRBCKINDNO,2037,0.0
GLOBAL,PWRBCKINDNO,2038,0.0
GLOBAL,PWRBCKINDNO,2039,0.0
GLOBAL,PWRBCKINDNO,2040,0.0
GLOBAL,PWRBCKINDNO,2041,0.0
GLOBAL,PWRBCKINDNO,2042,0.0
GLOBAL,PWRBCKINDNO,2043,0.0
GLOBAL,PWRBCKINDNO,2044,0.0
GLOBAL,PWRBCKINDNO,2045,0.0
GLOBAL,PWRBCKINDNO,2046,0.0
GLOBAL,PWRBCKINDNO,2047,0.0
GLOBAL,PWRBCKINDNO,2048,0.0
GLOBAL,PWRBCKINDNO,2049,0.0
GLOBAL,PWRBCKINDNO,2050,0.0
GLOBAL,PWRBCKINDSO,2021,0.0
GLOBAL,PWRBCKINDSO,2022,0.0
GLOBAL,PWRBCKINDSO,2023,0.0
GLOBAL,PWRBCKINDSO,2024,0.0
GLOBAL,PWRBCKINDSO,2025,0.0
GLOBAL,PWRBCKINDSO,2026,0.0
GLOBAL,PWRBCKINDSO,2027,0.0
GLOBAL,PWRBCKINDSO,2028,0.0
GLOBAL,PWRBCKINDSO,2029,0.0
GLOBAL,PWRBCKINDSO,2030,0.0
GLOBAL,PWRBCKINDSO,2031,0.0
GLOBAL,PWRBCKINDSO,2032,0.0
GLOBAL,PWRBCKINDSO,2033,0.0
GLOBAL,PWRBCKINDSO,2034,0.0
GLOBAL,PWRBCKINDSO,2035,0.0
GLOBAL,PWRBCKINDSO,2036,0.0
GLOBAL,PWRBCKINDSO,2037,0.0
GLOBAL,PWRBCKINDSO,2038,0.0
GLOBAL,PWRBCKINDSO,2039,0.0
GLOBAL,PWRBCKINDSO,2040,0.0
GLOBAL,PWRBCKINDSO,2041,0.0
GLOBAL,PWRBCKINDSO,2042,0.0
GLOBAL,PWRBCKINDSO,2043,0.0
GLOBAL,PWRBCKINDSO,2044,0.0
GLOBAL,PWRBCKINDSO,2045,0.0
GLOBAL,PWRBCKINDSO,2046,0.0
GLOBAL,PWRBCKINDSO,2047,0.0
GLOBAL,PWRBCKINDSO,2048,0.0
GLOBAL,PWRBCKINDSO,2049,0.0
GLOBAL,PWRBCKINDSO,2050,0.0
GLOBAL,PWRBCKINDWE,2021,0.0
GLOBAL,PWRBCKINDWE,2022,0.0
GLOBAL,PWRBCKINDWE,2023,0.0
GLOBAL,PWRBCKINDWE,2024,0.0
GLOBAL,PWRBCKINDWE,2025,0.0
GLOBAL,PWRBCKINDWE,2026,0.0
GLOBAL,PWRBCKINDWE,2027,0.0
GLOBAL,PWRBCKINDWE,2028,0.0
GLOBAL,PWRBCKINDWE,2029,0.0
GLOBAL,PWRBCKINDWE,2030,0.0
GLOBAL,PWRBCKINDWE,2031,0.0
GLOBAL,PWRBCKINDWE,2032,0.0
GLOBAL,PWRBCKINDWE,2033,0.0
GLOBAL,PWRBCKINDWE,2034,0.0
GLOBAL,PWRBCKINDWE,2035,0.0
GLOBAL,PWRBCKINDWE,2036,0.0
GLOBAL,PWRBCKINDWE,2037,0.0
GLOBAL,PWRBCKINDWE,2038,0.0
GLOBAL,PWRBCKINDWE,2039,0.0
GLOBAL,PWRBCKINDWE,2040,0.0
GLOBAL,PWRBCKINDWE,2041,0.0
GLOBAL,PWRBCKINDWE,2042,0.0
GLOBAL,PWRBCKINDWE,2043,0.0
GLOBAL,PWRBCKINDWE,2044,0.0
GLOBAL,PWRBCKINDWE,2045,0.0
GLOBAL,PWRBCKINDWE,2046,0.0
GLOBAL,PWRBCKINDWE,2047,0.0
GLOBAL,PWRBCKINDWE,2048,0.0
GLOBAL,PWRBCKINDWE,2049,0.0
GLOBAL,PWRBCKINDWE,2050,0.0
